2003	12	16	5.294	-999.000
2003	12	17	4.579	-999.000
2003	12	18	4.190	-999.000
2003	12	19	4.223	-999.000
2003	12	20	3.936	-999.000
2003	12	21	3.164	-999.000
2003	12	22	4.069	-999.000
2003	12	23	3.652	-999.000
2003	12	24	0.459	-999.000
2003	12	25	0.713	-999.000
2003	12	26	3.720	-999.000
2003	12	27	3.454	-999.000
2003	12	28	4.779	-999.000
2003	12	29	5.281	-999.000
2003	12	30	6.379	-999.000
2003	12	31	7.021	-999.000
2004	1	1	5.995	-999.000
2004	1	2	4.073	-999.000
2004	1	3	2.754	-999.000
2004	1	4	0.631	-999.000
2004	1	5	-1.910	-999.000
2004	1	6	0.326	-999.000
2004	1	7	0.600	-999.000
2004	1	8	2.683	-999.000
2004	1	9	2.920	-999.000
2004	1	10	4.879	-999.000
2004	1	11	4.610	-999.000
2004	1	12	4.139	-999.000
2004	1	13	4.619	-999.000
2004	1	14	4.288	-999.000
2004	1	15	7.711	-999.000
2004	1	16	5.758	-999.000
2004	1	17	3.134	-999.000
2004	1	18	4.666	-999.000
2004	1	19	4.781	7.630
2004	1	20	1.616	-999.000
2004	1	21	3.625	-999.000
2004	1	22	2.839	-999.000
2004	1	23	1.483	-999.000
2004	1	24	0.648	-999.000
2004	1	25	0.642	-999.000
2004	1	26	-0.709	-999.000
2004	1	27	1.592	-999.000
2004	1	28	2.436	-999.000
2004	1	29	0.899	-999.000
2004	1	30	2.757	-999.000
2004	1	31	1.695	-999.000
2004	2	1	4.071	-999.000
2004	2	2	3.456	-999.000
2004	2	3	4.158	-999.000
2004	2	4	8.001	-999.000
2004	2	5	8.201	8.410
2004	2	6	4.671	-999.000
2004	2	7	3.175	-999.000
2004	2	8	5.386	-999.000
2004	2	9	6.511	-999.000
2004	2	10	7.191	-999.000
2004	2	11	5.833	-999.000
2004	2	12	4.005	-999.000
2004	2	13	2.668	-999.000
2004	2	14	1.641	-999.000
2004	2	15	3.301	-999.000
2004	2	16	4.420	-999.000
2004	2	17	5.312	-999.000
2004	2	18	4.265	-999.000
2004	2	19	4.422	-999.000
2004	2	20	3.735	-999.000
2004	2	21	4.694	-999.000
2004	2	22	6.870	-999.000
2004	2	23	6.656	-999.000
2004	2	24	2.675	-999.000
2004	2	25	1.398	-999.000
2004	2	26	1.727	-999.000
2004	2	27	1.285	-999.000
2004	2	28	2.403	-999.000
2004	2	29	3.223	-999.000
2004	3	1	3.082	-999.000
2004	3	2	2.774	-999.000
2004	3	3	4.771	-999.000
2004	3	4	5.805	-999.000
2004	3	5	5.398	-999.000
2004	3	6	3.505	-999.000
2004	3	7	1.872	-999.000
2004	3	8	2.617	-999.000
2004	3	9	5.595	8.220
2004	3	10	3.672	-999.000
2004	3	11	4.307	-999.000
2004	3	12	6.088	-999.000
2004	3	13	7.998	-999.000
2004	3	14	8.341	-999.000
2004	3	15	9.932	-999.000
2004	3	16	13.131	8.980
2004	3	17	14.482	-999.000
2004	3	18	15.478	-999.000
2004	3	19	14.205	-999.000
2004	3	20	12.524	-999.000
2004	3	21	12.311	-999.000
2004	3	22	12.266	-999.000
2004	3	23	6.515	-999.000
2004	3	24	7.980	-999.000
2004	3	25	9.733	-999.000
2004	3	26	7.275	-999.000
2004	3	27	7.058	-999.000
2004	3	28	8.386	-999.000
2004	3	29	9.739	10.800
2004	3	30	11.031	-999.000
2004	3	31	10.874	-999.000
2004	4	1	11.573	11.790
2004	4	2	14.361	-999.000
2004	4	3	14.530	-999.000
2004	4	4	13.029	-999.000
2004	4	5	13.983	-999.000
2004	4	6	11.541	-999.000
2004	4	7	8.673	-999.000
2004	4	8	9.110	-999.000
2004	4	9	7.410	-999.000
2004	4	10	8.372	-999.000
2004	4	11	10.999	-999.000
2004	4	12	11.391	-999.000
2004	4	13	8.570	-999.000
2004	4	14	11.454	-999.000
2004	4	15	11.380	-999.000
2004	4	16	10.076	-999.000
2004	4	17	12.299	13.520
2004	4	18	11.950	-999.000
2004	4	19	11.102	-999.000
2004	4	20	14.291	12.550
2004	4	21	15.792	-999.000
2004	4	22	17.408	-999.000
2004	4	23	18.257	-999.000
2004	4	24	18.668	-999.000
2004	4	25	13.523	-999.000
2004	4	26	13.717	-999.000
2004	4	27	15.665	-999.000
2004	4	28	17.307	-999.000
2004	4	29	16.907	-999.000
2004	4	30	14.073	-999.000
2004	5	1	15.348	-999.000
2004	5	2	15.402	-999.000
2004	5	3	13.722	-999.000
2004	5	4	13.407	-999.000
2004	5	5	12.570	-999.000
2004	5	6	11.050	-999.000
2004	5	7	9.469	-999.000
2004	5	8	11.784	-999.000
2004	5	9	12.805	-999.000
2004	5	10	13.570	-999.000
2004	5	11	15.500	-999.000
2004	5	12	16.368	-999.000
2004	5	13	14.327	-999.000
2004	5	14	17.246	-999.000
2004	5	15	16.743	-999.000
2004	5	16	18.086	-999.000
2004	5	17	17.295	-999.000
2004	5	18	18.475	-999.000
2004	5	19	20.529	17.980
2004	5	20	21.383	-999.000
2004	5	21	20.825	-999.000
2004	5	22	17.335	-999.000
2004	5	23	14.761	-999.000
2004	5	24	15.331	18.110
2004	5	25	15.662	-999.000
2004	5	26	17.385	-999.000
2004	5	27	19.145	-999.000
2004	5	28	16.033	-999.000
2004	5	29	16.659	-999.000
2004	5	30	18.851	-999.000
2004	5	31	19.921	-999.000
2004	6	1	16.717	-999.000
2004	6	2	18.920	-999.000
2004	6	3	18.146	-999.000
2004	6	4	19.999	-999.000
2004	6	5	18.483	-999.000
2004	6	6	18.529	-999.000
2004	6	7	20.742	-999.000
2004	6	8	22.691	21.810
2004	6	9	25.023	-999.000
2004	6	10	26.389	-999.000
2004	6	11	25.159	-999.000
2004	6	12	23.416	-999.000
2004	6	13	17.433	-999.000
2004	6	14	20.498	-999.000
2004	6	15	21.129	21.370
2004	6	16	22.749	-999.000
2004	6	17	22.870	-999.000
2004	6	18	23.609	-999.000
2004	6	19	22.499	-999.000
2004	6	20	16.979	-999.000
2004	6	21	18.622	-999.000
2004	6	22	20.275	-999.000
2004	6	23	21.054	-999.000
2004	6	24	22.448	-999.000
2004	6	25	22.411	-999.000
2004	6	26	21.608	-999.000
2004	6	27	24.268	-999.000
2004	6	28	25.723	-999.000
2004	6	29	24.730	-999.000
2004	6	30	24.124	-999.000
2004	7	1	23.057	-999.000
2004	7	2	23.770	-999.000
2004	7	3	21.707	-999.000
2004	7	4	23.539	-999.000
2004	7	5	24.587	-999.000
2004	7	6	24.378	-999.000
2004	7	7	24.629	-999.000
2004	7	8	23.532	-999.000
2004	7	9	23.275	-999.000
2004	7	10	21.676	-999.000
2004	7	11	19.384	-999.000
2004	7	12	16.692	-999.000
2004	7	13	20.126	-999.000
2004	7	14	21.234	-999.000
2004	7	15	22.466	-999.000
2004	7	16	24.005	-999.000
2004	7	17	24.429	-999.000
2004	7	18	24.943	-999.000
2004	7	19	25.353	-999.000
2004	7	20	26.376	-999.000
2004	7	21	27.113	-999.000
2004	7	22	27.808	-999.000
2004	7	23	28.658	-999.000
2004	7	24	22.610	-999.000
2004	7	25	24.718	-999.000
2004	7	26	23.552	-999.000
2004	7	27	22.033	-999.000
2004	7	28	21.361	-999.000
2004	7	29	22.948	-999.000
2004	7	30	23.642	-999.000
2004	7	31	25.135	25.750
2004	8	1	26.215	-999.000
2004	8	2	26.561	-999.000
2004	8	3	25.197	-999.000
2004	8	4	23.208	-999.000
2004	8	5	23.267	-999.000
2004	8	6	23.415	-999.000
2004	8	7	24.849	-999.000
2004	8	8	21.919	-999.000
2004	8	9	22.175	-999.000
2004	8	10	24.024	-999.000
2004	8	11	25.225	-999.000
2004	8	12	24.922	-999.000
2004	8	13	24.374	-999.000
2004	8	14	23.086	-999.000
2004	8	15	24.601	-999.000
2004	8	16	23.788	-999.000
2004	8	17	24.621	-999.000
2004	8	18	25.375	-999.000
2004	8	19	25.909	25.900
2004	8	20	25.456	-999.000
2004	8	21	19.979	-999.000
2004	8	22	21.774	-999.000
2004	8	23	22.301	-999.000
2004	8	24	22.224	-999.000
2004	8	25	22.748	-999.000
2004	8	26	21.643	-999.000
2004	8	27	21.371	-999.000
2004	8	28	22.444	-999.000
2004	8	29	22.778	-999.000
2004	8	30	23.098	-999.000
2004	8	31	22.700	-999.000
2004	9	1	20.816	-999.000
2004	9	2	21.564	-999.000
2004	9	3	23.575	-999.000
2004	9	4	24.235	-999.000
2004	9	5	24.523	-999.000
2004	9	6	23.283	-999.000
2004	9	7	21.869	23.380
2004	9	8	22.140	-999.000
2004	9	9	21.151	-999.000
2004	9	10	20.086	-999.000
2004	9	11	19.768	-999.000
2004	9	12	18.700	-999.000
2004	9	13	18.904	-999.000
2004	9	14	18.378	-999.000
2004	9	15	19.110	-999.000
2004	9	16	16.953	-999.000
2004	9	17	18.400	-999.000
2004	9	18	17.910	-999.000
2004	9	19	18.722	-999.000
2004	9	20	19.659	21.750
2004	9	21	20.003	-999.000
2004	9	22	19.759	-999.000
2004	9	23	19.649	-999.000
2004	9	24	16.161	-999.000
2004	9	25	14.099	-999.000
2004	9	26	15.207	-999.000
2004	9	27	15.214	-999.000
2004	9	28	15.993	-999.000
2004	9	29	16.236	-999.000
2004	9	30	17.568	-999.000
2004	10	1	18.442	-999.000
2004	10	2	17.854	-999.000
2004	10	3	18.819	-999.000
2004	10	4	18.832	-999.000
2004	10	5	19.151	-999.000
2004	10	6	18.379	-999.000
2004	10	7	18.381	-999.000
2004	10	8	18.854	-999.000
2004	10	9	19.503	-999.000
2004	10	10	17.451	-999.000
2004	10	11	15.091	-999.000
2004	10	12	12.688	-999.000
2004	10	13	10.974	-999.000
2004	10	14	10.671	-999.000
2004	10	15	11.545	-999.000
2004	10	16	12.365	-999.000
2004	10	17	11.331	17.510
2004	10	18	11.537	-999.000
2004	10	19	11.376	-999.000
2004	10	20	12.917	-999.000
2004	10	21	14.557	-999.000
2004	10	22	15.777	-999.000
2004	10	23	16.091	-999.000
2004	10	24	15.178	-999.000
2004	10	25	15.260	-999.000
2004	10	26	16.595	-999.000
2004	10	27	16.484	-999.000
2004	10	28	15.190	-999.000
2004	10	29	14.279	-999.000
2004	10	30	14.548	-999.000
2004	10	31	14.846	-999.000
2004	11	1	15.102	-999.000
2004	11	2	17.738	-999.000
2004	11	3	17.706	-999.000
2004	11	4	18.345	-999.000
2004	11	5	16.058	-999.000
2004	11	6	13.757	-999.000
2004	11	7	10.333	-999.000
2004	11	8	8.971	-999.000
2004	11	9	8.174	-999.000
2004	11	10	6.728	-999.000
2004	11	11	8.770	-999.000
2004	11	12	11.476	-999.000
2004	11	13	12.628	-999.000
2004	11	14	10.951	-999.000
2004	11	15	9.149	-999.000
2004	11	16	6.577	-999.000
2004	11	17	7.692	13.370
2004	11	18	7.341	-999.000
2004	11	19	10.330	-999.000
2004	11	20	6.330	-999.000
2004	11	21	6.099	-999.000
2004	11	22	4.216	-999.000
2004	11	23	5.328	-999.000
2004	11	24	6.655	-999.000
2004	11	25	6.893	-999.000
2004	11	26	5.755	-999.000
2004	11	27	6.041	-999.000
2004	11	28	6.951	-999.000
2004	11	29	6.877	-999.000
2004	11	30	8.228	-999.000
2004	12	1	8.051	-999.000
2004	12	2	7.335	-999.000
2004	12	3	6.636	-999.000
2004	12	4	7.969	-999.000
2004	12	5	8.779	-999.000
2004	12	6	10.343	-999.000
2004	12	7	10.014	-999.000
2004	12	8	9.103	-999.000
2004	12	9	9.567	-999.000
2004	12	10	8.994	10.360
2004	12	11	8.891	9.890
2004	12	12	8.280	10.260
2004	12	13	7.174	-999.000
2004	12	14	7.608	-999.000
2004	12	15	7.261	-999.000
2004	12	16	5.584	-999.000
2004	12	17	6.558	-999.000
2004	12	18	9.008	9.280
2004	12	19	6.338	-999.000
2004	12	20	5.383	10.110
2004	12	21	3.496	-999.000
2004	12	22	2.024	-999.000
2004	12	23	1.865	-999.000
2004	12	24	1.901	-999.000
2004	12	25	3.665	-999.000
2004	12	26	5.844	-999.000
2004	12	27	6.766	-999.000
2004	12	28	6.959	-999.000
2004	12	29	7.731	-999.000
2004	12	30	6.020	-999.000
2004	12	31	4.119	8.890
2005	1	1	5.156	-999.000
2005	1	2	4.627	8.640
2005	1	3	6.244	8.730
2005	1	4	5.919	-999.000
2005	1	5	4.031	-999.000
2005	1	6	3.309	7.760
2005	1	7	4.164	-999.000
2005	1	8	0.806	-999.000
2005	1	9	3.354	-999.000
2005	1	10	5.042	-999.000
2005	1	11	4.126	-999.000
2005	1	12	3.496	-999.000
2005	1	13	2.602	-999.000
2005	1	14	0.802	-999.000
2005	1	15	-0.419	-999.000
2005	1	16	1.781	-999.000
2005	1	17	-0.345	-999.000
2005	1	18	-0.747	-999.000
2005	1	19	2.690	-999.000
2005	1	20	4.019	-999.000
2005	1	21	2.818	-999.000
2005	1	22	5.753	6.930
2005	1	23	4.029	-999.000
2005	1	24	2.932	-999.000
2005	1	25	3.260	-999.000
2005	1	26	3.253	-999.000
2005	1	27	1.734	-999.000
2005	1	28	-0.404	-999.000
2005	1	29	-1.569	-999.000
2005	1	30	0.278	-999.000
2005	1	31	1.891	-999.000
2005	2	1	2.503	-999.000
2005	2	2	5.582	-999.000
2005	2	3	4.561	-999.000
2005	2	4	4.629	-999.000
2005	2	5	2.532	-999.000
2005	2	6	0.662	-999.000
2005	2	7	1.081	-999.000
2005	2	8	1.273	-999.000
2005	2	9	2.928	7.300
2005	2	10	4.957	7.250
2005	2	11	5.948	-999.000
2005	2	12	6.276	-999.000
2005	2	13	8.031	7.720
2005	2	14	7.772	-999.000
2005	2	15	5.807	-999.000
2005	2	16	5.892	-999.000
2005	2	17	4.652	-999.000
2005	2	18	3.958	-999.000
2005	2	19	3.774	-999.000
2005	2	20	3.730	-999.000
2005	2	21	0.847	-999.000
2005	2	22	1.006	-999.000
2005	2	23	1.881	-999.000
2005	2	24	2.525	-999.000
2005	2	25	2.902	-999.000
2005	2	26	3.556	-999.000
2005	2	27	1.548	-999.000
2005	2	28	-0.836	-999.000
2005	3	1	-2.304	-999.000
2005	3	2	-1.017	-999.000
2005	3	3	-0.840	-999.000
2005	3	4	0.693	-999.000
2005	3	5	2.534	-999.000
2005	3	6	3.705	-999.000
2005	3	7	3.102	-999.000
2005	3	8	5.825	-999.000
2005	3	9	7.244	-999.000
2005	3	10	8.708	8.820
2005	3	11	6.277	-999.000
2005	3	12	9.490	-999.000
2005	3	13	9.581	-999.000
2005	3	14	8.144	-999.000
2005	3	15	10.486	-999.000
2005	3	16	11.812	-999.000
2005	3	17	13.234	-999.000
2005	3	18	13.946	-999.000
2005	3	19	14.892	-999.000
2005	3	20	11.584	-999.000
2005	3	21	10.398	-999.000
2005	3	22	10.968	-999.000
2005	3	23	11.810	-999.000
2005	3	24	10.669	-999.000
2005	3	25	12.439	-999.000
2005	3	26	12.296	-999.000
2005	3	27	11.180	-999.000
2005	3	28	14.459	-999.000
2005	3	29	14.197	-999.000
2005	3	30	13.954	-999.000
2005	3	31	12.777	-999.000
2005	4	1	12.359	-999.000
2005	4	2	10.725	-999.000
2005	4	3	10.605	-999.000
2005	4	4	11.253	-999.000
2005	4	5	11.079	-999.000
2005	4	6	12.076	-999.000
2005	4	7	11.967	-999.000
2005	4	8	11.506	-999.000
2005	4	9	11.077	-999.000
2005	4	10	11.006	-999.000
2005	4	11	9.704	-999.000
2005	4	12	8.851	-999.000
2005	4	13	12.239	-999.000
2005	4	14	14.631	-999.000
2005	4	15	14.127	-999.000
2005	4	16	11.368	-999.000
2005	4	17	10.065	-999.000
2005	4	18	12.660	-999.000
2005	4	19	11.292	-999.000
2005	4	20	10.144	-999.000
2005	4	21	11.394	-999.000
2005	4	22	10.511	-999.000
2005	4	23	11.578	-999.000
2005	4	24	11.144	-999.000
2005	4	25	11.178	-999.000
2005	4	26	15.645	-999.000
2005	4	27	16.404	14.940
2005	4	28	16.674	-999.000
2005	4	29	17.267	-999.000
2005	4	30	18.500	-999.000
2005	5	1	19.929	-999.000
2005	5	2	20.467	-999.000
2005	5	3	19.969	-999.000
2005	5	4	18.785	15.930
2005	5	5	13.698	-999.000
2005	5	6	16.368	17.700
2005	5	7	17.538	16.130
2005	5	8	16.046	-999.000
2005	5	9	13.043	-999.000
2005	5	10	12.185	-999.000
2005	5	11	14.252	-999.000
2005	5	12	15.162	-999.000
2005	5	13	16.792	-999.000
2005	5	14	14.639	-999.000
2005	5	15	15.762	-999.000
2005	5	16	16.670	-999.000
2005	5	17	16.491	-999.000
2005	5	18	14.076	-999.000
2005	5	19	18.262	18.470
2005	5	20	17.554	-999.000
2005	5	21	19.542	-999.000
2005	5	22	20.821	-999.000
2005	5	23	18.526	-999.000
2005	5	24	20.299	-999.000
2005	5	25	21.182	-999.000
2005	5	26	22.115	-999.000
2005	5	27	24.107	-999.000
2005	5	28	24.895	-999.000
2005	5	29	26.131	-999.000
2005	5	30	25.789	-999.000
2005	5	31	23.610	-999.000
2005	6	1	21.022	-999.000
2005	6	2	20.993	-999.000
2005	6	3	22.004	-999.000
2005	6	4	22.073	-999.000
2005	6	5	21.041	-999.000
2005	6	6	19.614	-999.000
2005	6	7	18.640	-999.000
2005	6	8	17.592	-999.000
2005	6	9	16.358	-999.000
2005	6	10	18.206	-999.000
2005	6	11	18.953	-999.000
2005	6	12	19.561	-999.000
2005	6	13	19.583	-999.000
2005	6	14	17.883	-999.000
2005	6	15	20.064	-999.000
2005	6	16	23.669	-999.000
2005	6	17	24.721	-999.000
2005	6	18	26.425	-999.000
2005	6	19	25.506	-999.000
2005	6	20	24.668	-999.000
2005	6	21	25.655	-999.000
2005	6	22	26.648	-999.000
2005	6	23	27.585	-999.000
2005	6	24	27.272	-999.000
2005	6	25	26.452	-999.000
2005	6	26	27.016	-999.000
2005	6	27	28.105	-999.000
2005	6	28	29.011	-999.000
2005	6	29	27.425	-999.000
2005	6	30	24.699	-999.000
2005	7	1	21.674	-999.000
2005	7	2	24.736	-999.000
2005	7	3	25.641	-999.000
2005	7	4	25.065	-999.000
2005	7	5	20.070	-999.000
2005	7	6	20.901	-999.000
2005	7	7	19.929	-999.000
2005	7	8	19.721	-999.000
2005	7	9	19.358	-999.000
2005	7	10	20.165	-999.000
2005	7	11	21.597	-999.000
2005	7	12	22.764	-999.000
2005	7	13	23.170	-999.000
2005	7	14	24.887	-999.000
2005	7	15	25.846	-999.000
2005	7	16	25.417	-999.000
2005	7	17	26.041	-999.000
2005	7	18	26.328	-999.000
2005	7	19	24.334	-999.000
2005	7	20	25.179	-999.000
2005	7	21	25.008	-999.000
2005	7	22	23.072	-999.000
2005	7	23	20.924	-999.000
2005	7	24	22.265	-999.000
2005	7	25	24.326	-999.000
2005	7	26	25.449	-999.000
2005	7	27	26.347	-999.000
2005	7	28	27.792	-999.000
2005	7	29	27.990	-999.000
2005	7	30	28.467	-999.000
2005	7	31	26.647	-999.000
2005	8	1	26.167	-999.000
2005	8	2	24.068	-999.000
2005	8	3	21.091	-999.000
2005	8	4	24.426	-999.000
2005	8	5	22.352	-999.000
2005	8	6	21.456	-999.000
2005	8	7	19.413	-999.000
2005	8	8	19.079	-999.000
2005	8	9	20.346	-999.000
2005	8	10	20.836	-999.000
2005	8	11	21.059	-999.000
2005	8	12	21.076	-999.000
2005	8	13	22.053	-999.000
2005	8	14	20.030	-999.000
2005	8	15	17.940	-999.000
2005	8	16	19.416	-999.000
2005	8	17	22.576	23.540
2005	8	18	22.684	-999.000
2005	8	19	23.497	-999.000
2005	8	20	20.560	-999.000
2005	8	21	16.664	-999.000
2005	8	22	16.003	-999.000
2005	8	23	18.258	-999.000
2005	8	24	20.724	-999.000
2005	8	25	21.197	-999.000
2005	8	26	21.324	-999.000
2005	8	27	20.615	-999.000
2005	8	28	19.199	-999.000
2005	8	29	22.212	-999.000
2005	8	30	23.312	-999.000
2005	8	31	23.483	-999.000
2005	9	1	23.999	-999.000
2005	9	2	24.845	24.280
2005	9	3	23.579	-999.000
2005	9	4	21.731	-999.000
2005	9	5	20.470	-999.000
2005	9	6	19.770	-999.000
2005	9	7	19.604	-999.000
2005	9	8	21.141	-999.000
2005	9	9	19.324	-999.000
2005	9	10	19.568	-999.000
2005	9	11	19.649	-999.000
2005	9	12	18.509	-999.000
2005	9	13	19.672	-999.000
2005	9	14	20.887	-999.000
2005	9	15	21.057	-999.000
2005	9	16	20.302	-999.000
2005	9	17	16.851	-999.000
2005	9	18	14.033	-999.000
2005	9	19	14.823	-999.000
2005	9	20	16.367	-999.000
2005	9	21	16.205	-999.000
2005	9	22	17.110	-999.000
2005	9	23	17.632	-999.000
2005	9	24	17.903	20.590
2005	9	25	18.027	-999.000
2005	9	26	18.345	-999.000
2005	9	27	18.014	-999.000
2005	9	28	18.525	-999.000
2005	9	29	17.427	-999.000
2005	9	30	16.585	-999.000
2005	10	1	15.474	-999.000
2005	10	2	12.979	-999.000
2005	10	3	12.129	-999.000
2005	10	4	12.791	-999.000
2005	10	5	12.655	-999.000
2005	10	6	14.225	-999.000
2005	10	7	14.232	-999.000
2005	10	8	14.685	-999.000
2005	10	9	14.602	-999.000
2005	10	10	14.249	-999.000
2005	10	11	13.584	-999.000
2005	10	12	12.766	-999.000
2005	10	13	12.457	17.890
2005	10	14	12.825	-999.000
2005	10	15	13.117	17.800
2005	10	16	13.144	-999.000
2005	10	17	11.665	-999.000
2005	10	18	10.746	-999.000
2005	10	19	9.840	-999.000
2005	10	20	10.698	-999.000
2005	10	21	12.311	-999.000
2005	10	22	13.123	-999.000
2005	10	23	14.067	-999.000
2005	10	24	14.535	-999.000
2005	10	25	14.524	-999.000
2005	10	26	14.446	-999.000
2005	10	27	14.516	-999.000
2005	10	28	13.834	-999.000
2005	10	29	13.644	16.510
2005	10	30	11.541	-999.000
2005	10	31	11.344	-999.000
2005	11	1	11.986	-999.000
2005	11	2	12.015	-999.000
2005	11	3	12.272	-999.000
2005	11	4	11.336	-999.000
2005	11	5	11.964	-999.000
2005	11	6	11.657	-999.000
2005	11	7	12.225	-999.000
2005	11	8	12.439	-999.000
2005	11	9	10.032	15.300
2005	11	10	9.916	-999.000
2005	11	11	10.060	14.680
2005	11	12	7.379	-999.000
2005	11	13	7.000	-999.000
2005	11	14	8.124	-999.000
2005	11	15	9.686	-999.000
2005	11	16	9.206	-999.000
2005	11	17	8.531	-999.000
2005	11	18	6.847	-999.000
2005	11	19	5.410	-999.000
2005	11	20	4.139	11.910
2005	11	21	3.432	-999.000
2005	11	22	4.824	-999.000
2005	11	23	2.600	-999.000
2005	11	24	1.356	-999.000
2005	11	25	-0.445	-999.000
2005	11	26	0.864	-999.000
2005	11	27	1.992	-999.000
2005	11	28	1.707	-999.000
2005	11	29	1.595	-999.000
2005	11	30	2.625	-999.000
2005	12	1	3.276	-999.000
2005	12	2	1.636	-999.000
2005	12	3	4.634	-999.000
2005	12	4	4.031	-999.000
2005	12	5	5.226	-999.000
2005	12	6	5.031	-999.000
2005	12	7	6.007	10.730
2005	12	8	3.282	-999.000
2005	12	9	4.915	-999.000
2005	12	10	3.076	-999.000
2005	12	11	1.861	-999.000
2005	12	12	3.600	-999.000
2005	12	13	5.224	-999.000
2005	12	14	4.674	-999.000
2005	12	15	3.024	-999.000
2005	12	16	0.178	-999.000
2005	12	17	2.306	-999.000
2005	12	18	3.283	-999.000
2005	12	19	1.523	-999.000
2005	12	20	1.623	-999.000
2005	12	21	1.750	-999.000
2005	12	22	1.073	-999.000
2005	12	23	1.544	-999.000
2005	12	24	1.920	-999.000
2005	12	25	2.548	-999.000
2005	12	26	2.775	-999.000
2005	12	27	1.070	-999.000
2005	12	28	0.124	-999.000
2005	12	29	-1.653	-999.000
2005	12	30	-2.090	-999.000
2005	12	31	-1.785	-999.000
2006	1	1	0.382	-999.000
2006	1	2	2.243	-999.000
2006	1	3	4.574	-999.000
2006	1	4	4.327	-999.000
2006	1	5	3.181	-999.000
2006	1	6	3.220	-999.000
2006	1	7	4.774	-999.000
2006	1	8	3.166	-999.000
2006	1	9	1.729	-999.000
2006	1	10	2.641	-999.000
2006	1	11	3.593	-999.000
2006	1	12	3.230	-999.000
2006	1	13	1.943	-999.000
2006	1	14	2.024	-999.000
2006	1	15	-0.787	-999.000
2006	1	16	-0.992	-999.000
2006	1	17	-0.395	-999.000
2006	1	18	-0.391	-999.000
2006	1	19	0.821	-999.000
2006	1	20	-0.282	-999.000
2006	1	21	-0.361	-999.000
2006	1	22	3.969	-999.000
2006	1	23	0.381	6.030
2006	1	24	-2.625	-999.000
2006	1	25	-2.189	-999.000
2006	1	26	-2.357	-999.000
2006	1	27	1.517	-999.000
2006	1	28	4.723	-999.000
2006	1	29	5.886	-999.000
2006	1	30	7.785	-999.000
2006	1	31	8.198	8.090
2006	2	1	8.785	-999.000
2006	2	2	8.505	8.060
2006	2	3	7.021	-999.000
2006	2	4	5.658	-999.000
2006	2	5	1.398	-999.000
2006	2	6	-0.128	-999.000
2006	2	7	-0.680	-999.000
2006	2	8	-0.879	-999.000
2006	2	9	1.549	-999.000
2006	2	10	4.905	-999.000
2006	2	11	5.091	6.570
2006	2	12	2.902	-999.000
2006	2	13	2.326	-999.000
2006	2	14	2.383	-999.000
2006	2	15	2.416	-999.000
2006	2	16	2.136	-999.000
2006	2	17	5.425	-999.000
2006	2	18	3.746	-999.000
2006	2	19	5.366	-999.000
2006	2	20	6.178	-999.000
2006	2	21	5.732	-999.000
2006	2	22	5.579	-999.000
2006	2	23	6.515	-999.000
2006	2	24	5.129	-999.000
2006	2	25	4.188	-999.000
2006	2	26	4.228	-999.000
2006	2	27	4.749	-999.000
2006	2	28	2.007	-999.000
2006	3	1	2.646	-999.000
2006	3	2	2.951	-999.000
2006	3	3	3.614	-999.000
2006	3	4	7.570	-999.000
2006	3	5	8.802	-999.000
2006	3	6	5.731	-999.000
2006	3	7	4.860	8.190
2006	3	8	5.044	-999.000
2006	3	9	5.547	-999.000
2006	3	10	6.907	-999.000
2006	3	11	6.835	-999.000
2006	3	12	4.191	-999.000
2006	3	13	5.899	-999.000
2006	3	14	4.853	-999.000
2006	3	15	5.069	-999.000
2006	3	16	5.838	-999.000
2006	3	17	5.433	-999.000
2006	3	18	5.251	-999.000
2006	3	19	5.908	-999.000
2006	3	20	7.289	-999.000
2006	3	21	6.148	-999.000
2006	3	22	9.069	-999.000
2006	3	23	10.605	-999.000
2006	3	24	8.727	-999.000
2006	3	25	9.528	-999.000
2006	3	26	11.857	-999.000
2006	3	27	12.233	-999.000
2006	3	28	10.874	-999.000
2006	3	29	11.673	10.490
2006	3	30	11.669	-999.000
2006	3	31	12.883	-999.000
2006	4	1	12.346	-999.000
2006	4	2	13.134	-999.000
2006	4	3	12.933	-999.000
2006	4	4	11.681	-999.000
2006	4	5	10.078	-999.000
2006	4	6	7.669	-999.000
2006	4	7	7.224	-999.000
2006	4	8	9.748	11.940
2006	4	9	10.497	-999.000
2006	4	10	11.432	-999.000
2006	4	11	8.827	-999.000
2006	4	12	10.304	-999.000
2006	4	13	11.760	-999.000
2006	4	14	14.202	12.590
2006	4	15	12.725	-999.000
2006	4	16	14.711	-999.000
2006	4	17	14.287	-999.000
2006	4	18	13.865	-999.000
2006	4	19	14.364	-999.000
2006	4	20	15.428	-999.000
2006	4	21	16.544	-999.000
2006	4	22	17.440	14.010
2006	4	23	17.565	-999.000
2006	4	24	18.329	-999.000
2006	4	25	18.440	-999.000
2006	4	26	17.817	-999.000
2006	4	27	15.108	-999.000
2006	4	28	14.918	-999.000
2006	4	29	14.262	-999.000
2006	4	30	11.308	-999.000
2006	5	1	12.155	-999.000
2006	5	2	14.444	-999.000
2006	5	3	16.196	-999.000
2006	5	4	17.224	-999.000
2006	5	5	16.109	-999.000
2006	5	6	16.611	-999.000
2006	5	7	17.458	-999.000
2006	5	8	16.084	-999.000
2006	5	9	10.977	-999.000
